재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	entity00645089_udf_IS_20188616224549_IncomeStatementAbstract	영업비용	20,047,464,184	39,271,274,995	23,916,030,189	47,133,652,231		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,760,614,017	3,209,623,877	-2,780,775,481	-3,607,576,817		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	48,317,104	67,221,447	8,904,181	45,916,274		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	4,680,502	7,602,427	72,552,915	116,930,373		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	243,870,357	627,397,253	187,258,750	290,875,446		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	-17,966,018	224,435,326	21,164,124	155,813,999		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)	-188,135,133	230,081,790	-227,634,653	-868,846,948		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,877,951,861	3,902,286,614	-2,905,964,242	-4,412,376,417		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	242,784,528	582,288,072	91,995,846	217,302,893		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,635,167,333	3,319,998,542	-2,997,960,088	-4,629,679,310		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	124	249	-219	-338		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	124	249	-219	-338		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	매출액	613,396,469,000	1,293,948,749,000	593,647,442,000	1,173,198,736,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	503,414,131,000	1,063,192,234,000	508,749,026,000	1,000,426,548,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	109,982,338,000	230,756,515,000	84,898,416,000	172,772,188,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	32,963,986,000	65,735,945,000	37,817,748,000	72,555,836,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	77,018,352,000	165,020,570,000	47,080,668,000	100,216,352,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	19,321,958,000	52,661,169,000	12,411,469,000	63,932,432,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	33,545,717,000	69,482,298,000	17,579,475,000	98,565,927,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	7,891,996,000	10,685,648,000	2,155,628,000	24,527,979,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	556,563,000	1,757,529,000	591,868,000	2,449,035,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전계속사업순이익	70,130,026,000	157,127,560,000	43,476,422,000	87,661,801,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	계속영업법인세비용	12,521,296,000	34,257,677,000	10,151,767,000	23,043,568,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익	57,608,730,000	122,869,883,000	33,324,655,000	64,618,233,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   계속영업 기본및희석주당순이익	2,416	5,152	1,397	2,709		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	영업수익	2,941,835,000,000	5,930,373,000,000	3,109,630,000,000	6,197,586,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_RevenueFromServices	   매출액	2,941,835,000,000	5,930,373,000,000	3,109,630,000,000	6,197,586,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_OperatingExpenses	영업비용	2,573,556,000,000	5,192,837,000,000	2,647,282,000,000	5,295,842,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_EmployeeBenefitsExpense	   종업원급여	158,681,000,000	333,708,000,000	151,931,000,000	308,809,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_Commissions	   지급수수료	1,085,518,000,000	2,218,460,000,000	1,196,606,000,000	2,394,123,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비	580,715,000,000	1,181,434,000,000	586,841,000,000	1,172,312,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_NetworkContactSettleExpense	   망접속정산비용	167,024,000,000	329,627,000,000	152,225,000,000	308,959,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_ExclusiveLineUseExpense	   전용회선료및전파사용료	68,290,000,000	138,829,000,000	70,846,000,000	146,744,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	37,968,000,000	63,966,000,000	40,715,000,000	63,159,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_RentalExpenses	   지급임차료	111,176,000,000	222,582,000,000	109,780,000,000	221,301,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	entity00159023_udf_IS_2017111013738198_OperatingExpenses	   상품및기타구입비용	133,527,000,000	256,695,000,000	130,641,000,000	266,076,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	entity00159023_udf_IS_2017111013738977_OperatingExpenses	   기타영업비용	230,657,000,000	447,536,000,000	207,697,000,000	414,359,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	368,279,000,000	737,536,000,000	462,348,000,000	901,744,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	26,715,000,000	208,003,000,000	21,001,000,000	147,187,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	73,596,000,000	140,612,000,000	75,528,000,000	140,525,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	entity00159023_udf_IS_2017111013114525_IncomeStatementAbstract	기타영업외수익	4,369,000,000	16,494,000,000	2,664,000,000	9,320,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	entity00159023_udf_IS_2017111013115132_IncomeStatementAbstract	기타영업외비용	29,826,000,000	48,004,000,000	21,850,000,000	39,458,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	entity00159023_udf_IS_2017111013116284_IncomeStatementAbstract	종속기업및관계기업투자 관련 손실	0	0	15,305,000,000	15,305,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	295,941,000,000	773,417,000,000	373,330,000,000	862,963,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	76,155,000,000	189,204,000,000	59,280,000,000	160,707,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	219,786,000,000	584,213,000,000	314,050,000,000	702,256,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	2,993	8,155	4,328	9,826		
손익계산서, 성격별 분류 - 별도재무제표	[017670]	SK텔레콤	유가증권시장상장법인	612	전기 통신업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	2,993	8,155	4,328	9,826		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	매출액	3,272,534,243	6,809,980,595	8,990,359,796	13,435,344,306		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	2,007,784,904	4,211,384,389	7,291,014,655	10,348,944,183		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	1,264,749,339	2,598,596,206	1,699,345,141	3,086,400,123		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,047,222,517	2,302,486,589	1,114,016,860	2,166,479,775		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	217,526,822	296,109,617	585,328,281	919,920,348		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	기타수익	23,738,419	25,231,955	15,881,728	38,954,109		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	108,568,759	253,551,844	-19,742,788	31,552,949		
손익계산서, 기능별 분류 - 별도재무제표	[063440]	SM Life Design	코스닥시장상장법인	182	기록매체 복제업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	55,474,689	72,467,071	32,105,383	71,123,736		
