재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	분기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	716,687,000,000	716,687,000,000	795,349,000,000	795,349,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	13,184,000,000	13,184,000,000	40,342,000,000	40,342,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익(단위:원)						
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	entity00401731_udf_IS_20171025185124770_BasicEarningsLossPerShare	      보통주기본주당순이익	3,979	3,979	4,416	4,416		
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2018-03-31	1분기보고서	KRW	entity00401731_udf_IS_20171025185128414_BasicEarningsLossPerShare	      우선주기본주당순이익	3,991	3,991	4,428	4,428		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	778,451,000,000	778,451,000,000	747,716,000,000	747,716,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	600,422,000,000	600,422,000,000	558,099,000,000	558,099,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	178,029,000,000	178,029,000,000	189,617,000,000	189,617,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	163,140,000,000	163,140,000,000	155,498,000,000	155,498,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	14,889,000,000	14,889,000,000	34,119,000,000	34,119,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	영업외수익	2,325,000,000	2,325,000,000	3,244,000,000	3,244,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	영업외비용	7,006,000,000	7,006,000,000	11,634,000,000	11,634,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	3,800,000,000	3,800,000,000	1,741,000,000	1,741,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	8,621,000,000	8,621,000,000	6,621,000,000	6,621,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00759513_udf_IS_201851423148499_IncomeStatementAbstract	지분법손익	-1,030,000,000	-1,030,000,000	-53,000,000	-53,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	4,357,000,000	4,357,000,000	20,796,000,000	20,796,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	-924,000,000	-924,000,000	7,926,000,000	7,926,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업분기순이익	5,281,000,000	5,281,000,000	12,870,000,000	12,870,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업손실	0	0	-60,000,000	-60,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익	5,281,000,000	5,281,000,000	12,810,000,000	12,810,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	분기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분순이익	5,281,000,000	5,281,000,000	12,810,000,000	12,810,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00759513_udf_IS_2018514225733131_ProfitLossAttributableToOwnersOfParent	      계속영업이익	5,281,000,000	5,281,000,000	12,870,000,000	12,870,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00759513_udf_IS_2018514225749947_ProfitLossAttributableToOwnersOfParent	      중단영업손실	0	0	-60,000,000	-60,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분순손실	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00759513_udf_IS_201851422589811_ProfitLossAttributableToNoncontrollingInterests	      계속영업손실	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00759513_udf_IS_2018514225821915_ProfitLossAttributableToNoncontrollingInterests	      중단영업손실	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      기본주당계속영업이익	528	528	1,288	1,288		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      기본주당중단영업손실	0	0	-6	-6		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   구형우선주						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      구형우선주당계속영업이익	542	542	1,301	1,301		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      구형우선주당중단영업손실	0	0	-6	-6		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출	6,553,590,000,000	6,553,590,000,000	6,486,668,000,000	6,486,668,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	5,212,029,000,000	5,212,029,000,000	5,073,053,000,000	5,073,053,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,341,561,000,000	1,341,561,000,000	1,413,615,000,000	1,413,615,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	690,720,000,000	690,720,000,000	616,707,000,000	616,707,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익 (손실)	650,841,000,000	650,841,000,000	796,908,000,000	796,908,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	81,427,000,000	81,427,000,000	63,055,000,000	63,055,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	67,510,000,000	67,510,000,000	107,297,000,000	107,297,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	entity00356361_udf_IS_20171031164930462_IncomeStatementAbstract	지분법손익	743,000,000	743,000,000	3,231,000,000	3,231,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	79,225,000,000	79,225,000,000	209,564,000,000	209,564,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	91,530,000,000	91,530,000,000	267,160,000,000	267,160,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	653,196,000,000	653,196,000,000	698,301,000,000	698,301,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	100,452,000,000	100,452,000,000	150,204,000,000	150,204,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	552,744,000,000	552,744,000,000	548,097,000,000	548,097,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	531,349,000,000	531,349,000,000	531,490,000,000	531,490,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	21,395,000,000	21,395,000,000	16,607,000,000	16,607,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업 소유주지분에 대한 주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	entity00356361_udf_IS_2017112184356976_EarningsPerShareAbstract	   보통주 기본 및 희석주당이익	6,934	6,934	6,936	6,936		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-03-31	1분기보고서	KRW	entity00356361_udf_IS_201711218440136_EarningsPerShareAbstract	   우선주 기본 및 희석주당이익	6,947	6,947	6,949	6,949		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	21,716,883,909	21,716,883,909	23,179,271,883	23,179,271,883		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-03-31	1분기보고서	KRW	entity00645089_udf_IS_201710319550411_IncomeStatementAbstract	영업비용	20,538,905,503	20,538,905,503	24,313,188,454	24,313,188,454		
