재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	entity00125530_udf_IS_20171161959713_IncomeStatementAbstract	기타차익및차손		-610,964,186			-1,958,817,414	-490,674,061
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		2,097,859,657			38,099,462,532	35,707,707,297
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		12,498,922,400			5,532,115,092	7,322,217,620
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-10,401,062,743			32,567,347,440	28,385,489,677
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		-1,283			4,018	3,502
손익계산서, 기능별 분류 - 별도재무제표	[005610]	SPC삼립	유가증권시장상장법인	107	기타 식품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		-1,283			4,018	3,502
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		746,324,940,227			655,419,303,306	618,058,456,004
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		530,410,811,866			479,160,026,473	466,381,900,745
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		215,914,128,361			176,259,276,833	151,676,555,259
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		170,451,205,318			137,056,390,913	122,339,017,421
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		45,462,923,043			39,202,885,920	29,337,537,838
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타영업수익		11,520,043,039			10,536,345,629	6,434,541,567
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타영업비용		28,249,985,177			11,461,576,110	6,425,965,165
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		233,007,380			142,063,556	1,081,597,342
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		1,616,635,269			1,846,976,879	1,621,660,758
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		27,349,353,016			36,572,742,116	28,806,050,824
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		8,461,005,333			16,098,585,448	5,987,987,089
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		18,888,347,683			20,474,156,668	22,818,063,735
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		1,479			1,622	1,808
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,479			1,622	1,808
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		226,061,886,053			214,619,466,802	279,085,217,032
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		129,916,803,887			105,778,579,930	177,815,402,796
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		96,145,082,166			108,840,886,872	101,269,814,236
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		70,775,739,166			62,369,647,194	62,297,978,719
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_SalariesWages	   급여		2,035,927,371			1,396,311,051	2,025,602,332
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여		225,708,942			166,391,620	226,637,328
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_EmployeeBenefits	   복리후생비		236,354,369			200,956,106	219,995,275
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_FreightExpenses	   선임과운임		136,814,019			135,250,730	473,501,617
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_OrdinaryDevelopmentExpense	   기술개발비		15,722,230			9,762,222	25,475,361
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_TravelExpenses	   여비교통비		206,761,905			153,445,237	179,963,508
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_CommunicationExpenses	   통신비		18,395,298			28,005,850	30,526,480
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		29,179,050			12,697,922	43,753,454
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_SupplyExpenses	   소모품비		92,029,979			36,700,667	13,136,359
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_TaxesDues	   제세공과금		1,853,950,934			1,701,498,485	1,537,839,161
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_UtilityExpenses	   수도광열비		1,658,966,721			2,043,262,895	2,143,382,508
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		9,358,090,638			4,637,964,365	4,256,923,030
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_RepairExpenses	   수선비		592,025,153			250,787,992	756,285,318
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_InsurancePremiums	   보험료		25,862,679			28,233,610	28,631,913
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_AdvertisingExpenses	   광고선전비		478,412,855			248,287,233	299,265,293
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_Commissions	   지급수수료		53,570,831,624			51,187,999,297	49,516,791,159
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_ConferenceExpenses	   회의비		13,986,046			14,163,833	18,439,961
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_EntertainmentExpenses	   접대비		190,329,155			135,896,699	184,851,714
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_TrainingExpenses	   도서및교육훈련비		8,320,146			3,596,250	9,892,350
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)		2,911,485			-71,111,176	268,357,745
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousExpenses	   잡비		25,158,567			49,546,306	38,726,853
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		25,369,343,000			46,471,239,678	38,971,835,517
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		5,696,719,168			37,649,285,067	7,321,205,811
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익		2,703,502,063			646,995,977	533,401,472
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익		1,962,836,627			819,890,006	1,292,353,795
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		3,247,052				3,461,800,093
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익						48,747,454
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_ReversalsOfImpairmentLossesOnInvestmentProperty	   투자부동산손상차손환입					34,275,915,750	
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		1,027,133,426			1,906,483,334	1,984,902,997
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		8,251,951,129			40,621,741,268	1,215,763,680
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		1,147,523,264			631,274,439	524,912,334
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실		3,685,639,723			1,166,342,279	104,070,674
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	entity00101628_udf_IS_202122485318673_OtherLosses	   종속기업투자주식손상차손					38,500,000,000	
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		131,694,101			109,000	31,861,675
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_ImpairmentLossesOnInvestmentProperty	   투자부동산손상차손		3,000,000,000				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실		15,400,000				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		271,694,041			324,015,550	554,918,997
