재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 성격별 분류 - 별도재무제표	[003550]	LG	유가증권시장상장법인	649	기타 금융업	12	2020-06-30	반기보고서	KRW	entity00120021_udf_IS_2017113162722152_EarningsPerShareAbstract	   구형우선주 기본/희석주당순이익	3,645	7,530	154	3,054		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	698,982,410,103	1,447,810,577,098	784,993,283,473	1,604,440,904,950		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	676,404,646,128	1,393,363,875,428	750,048,613,769	1,522,463,541,882		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	22,577,763,975	54,446,701,670	34,944,669,704	81,977,363,068		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	35,840,313,094	67,431,663,698	38,231,010,147	74,320,596,047		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-13,262,549,119	-12,984,962,028	-3,286,340,443	7,656,767,021		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_20193201171126_IncomeStatementAbstract	영업외손익	13,717,855,954	358,992,179,573	116,631,410,839	135,430,060,354		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_201932011737889_udf_IS_20193201171126_IncomeStatementAbstract	   금융수익	30,527,506,402	103,479,611,066	50,691,071,342	77,737,788,344		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_201932011748568_udf_IS_20193201171126_IncomeStatementAbstract	   금융원가	-35,644,703,073	-123,673,524,032	-53,923,537,389	-85,224,510,524		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_201932011758577_udf_IS_20193201171126_IncomeStatementAbstract	   지분법주식관련손익	17,652,769,823	380,426,129,171	28,060,608,483	51,076,913,970		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_2019320118996_udf_IS_20193201171126_IncomeStatementAbstract	   기타영업외손익	1,182,282,802	-1,240,036,632	91,803,268,403	91,839,868,564		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	455,306,835	346,007,217,545	113,345,070,396	143,086,827,375		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-3,590,316,761	87,299,966,808	24,533,278,737	-28,031,342,114		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익(손실)	4,045,623,596	258,707,250,737	88,811,791,659	171,118,169,489		
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[001120]	LG상사	유가증권시장상장법인	461	상품 중개업	12	2020-06-30	반기보고서	KRW	entity00120076_udf_IS_2019320111145208_EarningsPerShareAbstract	   기본 및 희석 주당이익	107	6,752	2,297	4,426		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	945,519,482,037	2,094,666,089,982	1,088,988,378,036	2,248,193,692,172		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	413,032,591,540	864,525,309,658	411,878,019,365	846,998,967,110		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	532,486,890,497	1,230,140,780,324	677,110,358,671	1,401,194,725,062		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	365,207,066,821	801,084,644,093	470,502,825,293	964,135,724,884		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	167,279,823,676	429,056,136,231	206,607,533,378	437,059,000,178		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	111,732,953,574	136,172,972,442	12,754,378,848	26,988,306,122		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	1,796,253,962	3,268,629,186	2,600,808,222	4,317,912,312		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	4,586,396,368	8,730,482,531	3,657,719,008	7,450,623,643		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	8,775,581,798	28,051,036,996	12,931,114,522	22,764,632,080		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	273,027,337,858	542,639,925,022	207,487,708,490	444,415,385,551		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	55,824,664,170	120,944,522,087	50,033,750,999	111,149,195,238		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	217,202,673,688	421,695,402,935	157,453,957,491	333,266,190,313		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업소유주지분 귀속 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본 및 희석 보통주당이익	12,961	25,164	9,395	19,886		
손익계산서, 기능별 분류 - 별도재무제표	[051900]	LG생활건강	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   기본 및 희석 우선주당이익	12,974	25,189	9,408	19,911		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	영업수익	2,997,580,000,000	6,020,310,000,000	3,104,240,000,000	6,030,805,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	상품구입원가	659,143,000,000	1,399,815,000,000	889,917,000,000	1,620,778,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	2,338,437,000,000	4,620,495,000,000	2,214,323,000,000	4,410,027,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,108,032,000,000	4,179,056,000,000	2,060,166,000,000	4,055,064,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	dart_SalariesWages	   종업권급여	234,888,000,000	449,566,000,000	210,694,000,000	415,750,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비와무형자산상각비	530,339,000,000	1,063,124,000,000	499,085,000,000	990,890,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	dart_Commissions	   기타영업비용	1,342,805,000,000	2,666,366,000,000	1,350,387,000,000	2,648,424,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	230,405,000,000	441,439,000,000	154,157,000,000	354,963,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	11,075,000,000	24,124,000,000	8,331,000,000	16,986,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	33,064,000,000	66,721,000,000	28,956,000,000	58,845,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	기타영업외수익	13,857,000,000	27,699,000,000	15,616,000,000	26,526,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_LossesArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	기타영업외비용	26,263,000,000	42,408,000,000	11,791,000,000	19,841,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	196,010,000,000	384,133,000,000	137,357,000,000	319,789,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	47,610,000,000	89,765,000,000	33,572,000,000	76,446,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업반기순이익	148,400,000,000	294,368,000,000	103,785,000,000	243,343,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	entity00231363_udf_IS_2020324182045995_IncomeStatementAbstract	중단영업손실	4,706,000,000	4,979,000,000	2,002,000,000	4,485,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익	143,694,000,000	289,389,000,000	101,783,000,000	238,858,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익(단위:원)						
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본및희석주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      계속영업과중단영업 기본주당이익	329	663	233	547		
손익계산서, 기능별 분류 - 별도재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기 통신업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업 기본주당이익	340	674	237	557		
손익계산서, 기능별 분류 - 별도재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	1,492,768,982,652	3,439,635,218,169	1,471,269,429,153	2,777,678,129,657		
손익계산서, 기능별 분류 - 별도재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	1,332,886,749,911	3,014,923,544,054	1,360,881,009,082	2,585,078,009,533		
손익계산서, 기능별 분류 - 별도재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	159,882,232,741	424,711,674,115	110,388,420,071	192,600,120,124		
손익계산서, 기능별 분류 - 별도재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용	115,812,330,102	264,745,493,034	123,407,369,586	238,240,053,161		
손익계산서, 기능별 분류 - 별도재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2020-06-30	반기보고서	KRW	entity00105961_udf_IS_2017113165549760_TotalSellingGeneralAdministrativeExpenses	   판매비	26,409,627,423	87,582,855,440	36,171,050,639	64,224,484,507		
