재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	37,948,000,000	66,146,000,000	39,350,000,000	72,071,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	entity00759513_udf_IS_201442814043150_IncomeStatementAbstract	영업외손익	-1,004,000,000	-11,678,000,000	-2,331,000,000	-3,441,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	entity00759513_udf_IS_201442814046707_udf_IS_201442814043150_IncomeStatementAbstract	   영업외수익	8,154,000,000	8,219,000,000	6,345,000,000	12,531,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	entity00759513_udf_IS_201442814057268_udf_IS_201442814043150_IncomeStatementAbstract	   영업외비용	5,367,000,000	12,618,000,000	4,687,000,000	7,781,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	entity00759513_udf_IS_2014428141013_udf_IS_201442814043150_IncomeStatementAbstract	   금융수익	576,000,000	1,448,000,000	625,000,000	1,261,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	entity00759513_udf_IS_20144281411683_udf_IS_201442814043150_IncomeStatementAbstract	   금융비용	4,367,000,000	8,727,000,000	4,614,000,000	9,452,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	36,944,000,000	54,468,000,000	37,019,000,000	68,630,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	8,091,000,000	11,969,000,000	8,642,000,000	13,829,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업당기순이익(손실)	28,853,000,000	42,499,000,000	28,377,000,000	54,801,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업손익	176,000,000	117,000,000	-3,002,000,000	-6,710,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	29,029,000,000	42,616,000,000	25,375,000,000	48,091,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주						
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      기본주당계속영업이익(손실)	2,890	4,256	2,841	5,481		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      기본주당중단영업이익(손실)	18	12	-300	-672		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   우선주						
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업우선주당이익(손실)	2,902	4,281	2,854	5,513		
손익계산서, 기능별 분류 - 별도재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업우선주당이익(손실)	18	12	-300	-672		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출	5,154,792,000,000	10,342,107,000,000	4,309,410,000,000	8,513,185,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	4,017,569,000,000	8,093,305,000,000	3,313,314,000,000	6,655,050,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	1,137,223,000,000	2,248,802,000,000	996,096,000,000	1,858,135,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	537,871,000,000	1,057,854,000,000	438,092,000,000	864,524,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	599,352,000,000	1,190,948,000,000	558,004,000,000	993,611,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	94,700,000,000	154,553,000,000	97,475,000,000	130,925,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	25,971,000,000	105,246,000,000	36,930,000,000	69,174,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	152,968,000,000	217,650,000,000	155,310,000,000	201,578,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	157,341,000,000	280,828,000,000	161,037,000,000	239,924,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	663,708,000,000	1,177,077,000,000	612,822,000,000	1,017,016,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	119,629,000,000	220,868,000,000	123,758,000,000	206,831,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익(손실)	544,079,000,000	956,209,000,000	489,064,000,000	810,185,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업의 소유주지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00356361_udf_IS_201154174334109_EarningsPerShareAbstract	   보통주 기본 및 희석주당이익 (단위: 원)	7,100,000,000	12,479,000,000	6,649,000,000	11,015,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00356361_udf_IS_201154174335687_EarningsPerShareAbstract	   우선주 기본 및 희석주당이익 (단위: 원)	7,113,000,000	12,504,000,000	6,662,000,000	11,040,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	영업수익	21,135,254,708	43,526,075,414	16,658,145,121	31,828,715,535		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	entity00645089_udf_IS_2015119182630968_IncomeStatementAbstract	영업비용	23,916,030,189	47,133,652,231	17,529,609,828	31,454,123,975		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업손익	-2,780,775,481	-3,607,576,817	-871,464,707	374,591,560		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타수익	8,904,181	45,916,274	2,731,046	11,512,517		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	72,552,915	116,930,373	7,025,375	24,789,197		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	187,258,750	290,875,446	172,498,823	476,060,572		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	21,164,124	155,813,999	-16,951,988	24,508,943		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법손익	-227,634,653	-868,846,948	78,501,347	107,512,511		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	-2,905,964,242	-4,412,376,417	-607,806,878	920,379,020		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	91,995,846	217,302,893	-117,141,783	220,579,958		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-2,997,960,088	-4,629,679,310	-490,665,095	699,799,062		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순손실	-2,997,960,088	-4,629,679,310	-490,665,095	699,799,062		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-219	-338	-35	49		
손익계산서, 기능별 분류 - 별도재무제표	[104200]	NHN벅스	코스닥시장상장법인	639	기타 정보 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-219	-338	-35	49		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	593,647,442,000	1,173,198,736,000	612,266,940,000	1,183,823,826,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_20115214482980_Revenue	   제품매출	464,615,198,000	911,238,854,000	455,326,376,000	898,411,714,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_20115215927590_Revenue	   상품매출	116,046,612,000	236,680,855,000	144,294,049,000	264,943,528,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_20115214494668_Revenue	   임대수익	1,166,083,000	2,606,299,000	1,379,762,000	2,816,769,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_20115214499402_Revenue	   임가공수익	8,953,749,000	18,745,726,000	9,744,600,000	14,618,973,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역매출	2,865,800,000	3,925,202,000	1,522,153,000	3,032,842,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_2017310185558990_Revenue	   기타매출		1,800,000				
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	508,749,026,000	1,000,426,548,000	524,915,150,000	1,052,127,932,000		
손익계산서, 기능별 분류 - 별도재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-06-30	반기보고서	KRW	entity00148896_udf_IS_201152151134746_CostOfSales	   제품매출원가	388,488,168,000	754,221,346,000	382,824,957,000	790,811,583,000		
