재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	entity00106368_udf_IS_20182279570378_IncomeStatementAbstract	관계기업의 당기순손익에 대한 지분증가		89,089,430,136			27,636,166,349	43,162,605,092
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		289,788,173,595			112,877,154,360	169,631,236,199
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		72,140,741,791			32,112,337,003	47,764,892,719
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		217,647,431,804			80,764,817,357	121,866,343,480
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		213,577,001,913			73,246,369,844	118,903,528,616
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		4,070,429,891			7,518,447,513	2,962,814,864
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		7,647			2,618	4,257
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	매출액		53,535,680,000,000			52,712,906,000,000	49,521,447,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		44,618,696,000,000			42,281,590,000,000	39,653,769,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		8,916,984,000,000			10,431,316,000,000	9,867,678,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,254,758,000,000			7,969,836,000,000	7,513,405,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_MiscellaneousExpenses	   판매비		5,373,702,000,000			5,127,449,000,000	4,711,708,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_LeaseholdAdministrationExpense	   관리비		2,881,056,000,000			2,842,387,000,000	2,801,697,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		662,226,000,000			2,461,480,000,000	2,354,273,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	공동기업 및 관계기업투자손익		563,952,000,000			1,159,899,000,000	894,873,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융손익		157,749,000,000			-43,415,000,000	83,642,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherFinancialIncome	   금융수익		408,718,000,000			249,938,000,000	359,567,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	entity00106641_udf_IS_201711714125766_FinanceIncome	   금융비용		250,969,000,000			293,353,000,000	275,925,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	entity00106641_udf_IS_201711782053269_IncomeStatementAbstract	기타손익		-243,874,000,000			-135,930,000,000	-232,522,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	entity00106641_udf_IS_201711782139177_udf_IS_201711782053269_IncomeStatementAbstract	   기타수익		644,051,000,000			817,114,000,000	657,123,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	entity00106641_udf_IS_20171178221526_udf_IS_201711782053269_IncomeStatementAbstract	   기타비용		887,925,000,000			953,044,000,000	889,645,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		1,140,053,000,000			3,442,034,000,000	3,100,266,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		172,035,000,000			687,394,000,000	469,666,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		968,018,000,000			2,754,640,000,000	2,630,600,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분순이익		968,018,000,000			2,754,640,000,000	2,630,600,000,000
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분순이익						
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000270]	기아자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		2,414			6,873	6,559
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	영업수익		120,275,390,543			69,943,008,726	45,490,455,403
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용		85,977,256,095			54,509,732,702	33,797,160,922
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		34,298,134,448			15,433,276,024	11,693,294,481
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		391,560,363			93,794,532	139,706,460
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		92,063,460			206,681,080	63,691,137
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		871,037,135			779,699,887	1,121,101,639
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		452,924,542			466,864,770	99,508,760
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	entity00486097_udf_IS_201832111325932_IncomeStatementAbstract	지분법이익		118,845,597				
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		35,134,589,541			15,633,224,593	12,790,902,683
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		8,458,537,885			3,660,818,579	2,874,879,161
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		26,676,051,656			11,972,406,014	9,916,023,522
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유지분		24,560,096,350			11,814,902,671	9,916,023,522
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		2,115,955,306			157,503,343	
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[089600]	나스미디어	코스닥시장상장법인	713	광고업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   지배기업귀속 기본 및 희석 주당순이익		2,805			1,413	1,202
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		91,991,880,211			83,724,292,384	75,864,782,715
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		67,081,001,069			61,569,579,873	56,596,269,750
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		24,910,879,142			22,154,712,511	19,268,512,965
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		17,700,654,363			17,595,570,576	16,482,210,066
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		7,210,224,779			4,559,141,935	2,786,302,899
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		700,672,816			343,992,806	1,185,365,227
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		311,635,298			249,302,625	447,898,920
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		5,359,253,895			5,504,622,025	4,925,046,946
