재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		416,529,876			632,986,346	579,932,084
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		273,153,197			364,203,641	289,705,514
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		515,611,081			332,116,021	169,532,443
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		947,243,679			1,535,230,989	1,420,742,672
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		725,197,257			-3,201,325,317	-1,187,483,464
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		-135,240,544			110,151,763	180,668,608
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		860,437,801			-3,311,477,080	-1,368,152,072
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		76			-291	-120
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		75			-291	
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		24,000,916,428			33,220,047,367	44,833,034,116
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		23,873,820,166			32,523,279,519	43,607,517,592
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		127,096,262			696,767,848	1,225,516,524
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		4,479,207,297			5,670,518,211	5,970,240,951
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-4,352,111,035			-4,973,750,363	-4,744,724,427
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		863,856,814			600,699,982	1,265,630,364
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		3,747,398,413			25,327,460,885	310,789,505
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		7,282,014,596			157,735,650	156,713,095
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		3,454,510,043			2,049,669,078	5,302,997,095
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)		-4,637,780,493			-1,918,681,933	-3,149,514,987
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-8,045,928,574			-33,511,126,627	-12,085,682,555
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		83,313,106			-276,730,822	-376,357,855
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		-8,129,241,680			-33,234,395,805	-11,709,324,700
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)		-941,156,676			-2,180,632,542	
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-9,070,398,356			-35,415,028,347	-11,709,324,700
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-528			-2,534	-1,011
손익계산서, 기능별 분류 - 별도재무제표	[131100]	리켐	코스닥시장상장법인	201	기초 화학물질 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-528			-2,534	-1,011
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	매출액		881,178,353,481				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		602,315,152,115				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		278,863,201,366				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		227,712,394,274				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		51,150,807,092				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		3,184,532,161				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		5,839,741,138				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		2,570,436,963				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		1,264,360,838				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_GainsOnTransactionOfDerivativeFinancialInstrumentsFinancialIncome	   파생상품거래이익(금융수익)		1,306,076,125				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		7,212,870,377				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		2,586,579,681				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_LossesOnTransactionOfDerivativeFinancialInstrumentsFinancialExpense	   파생상품거래손실(금융원가)		1,118,864,960				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	dart_LossesOnValuationOfDerivativeFinancialInstrumentsFinancialExpense	   파생상품평가손실(금융원가)		3,507,425,736				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		43,853,164,701				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		9,107,490,931				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		34,745,673,770				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		4,652				
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		4,431				
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		6,906,876,711			1,386,154,173	5,322,584,410
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		8,514,316,585			8,400,074,429	11,465,460,581
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-1,607,439,874			-7,013,920,256	-6,142,876,171
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		6,166,343,742			3,229,515,950	6,048,106,128
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		7,117,208,079			6,146,772,420	5,264,335,224
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		520,823,824			377,442,382	818,350,760
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		-2,037,480,387			-9,553,734,344	-4,540,754,507
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		1,032,201,722				
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	entity00120924_udf_IS_2017111018286188_IncomeStatementAbstract	계속영업손실		-3,069,682,109			-9,553,734,344	-4,540,754,507
손익계산서, 기능별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	entity00120924_udf_IS_20171110182845570_IncomeStatementAbstract	중단영업순이익		187,585,676,425			59,052,148,981	35,328,000,154
