재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		662,192,662			747,828,464	1,987,129,311
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-2,196,176,695			-3,576,374,550	1,356,664,757
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-2,135,356,894			3,506,408,057	1,354,923,395
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		-60,819,801			-69,966,493	1,741,362
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		-74			-128	55
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		-74			-128	55
손익계산서, 기능별 분류 - 연결재무제표	[004270]	남성	유가증권시장상장법인	467	기타 전문 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		254,498,033,426			215,490,230,108	174,045,348,402
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		114,293,832,010			104,316,847,519	91,937,730,359
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		140,204,201,416			111,173,382,589	82,107,618,043
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		107,636,723,318			88,617,776,333	71,234,809,815
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업손익		32,567,478,098			22,555,606,256	10,872,808,228
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타수익		716,652,956			15,796,813,998	3,728,127,152
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		866,649,363			4,391,772,946	4,540,627,267
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00628860_udf_IS_2019326182451590_IncomeStatementAbstract	이자수익		676,817,707			866,514,811	927,568,695
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	기타금융수익		5,136,000,036			11,139,622,181	1,460,764,341
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		8,806,623,653			9,184,981,031	3,241,050,532
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00628860_udf_IS_201932618255228_IncomeStatementAbstract	공동기업및관계기업투자평가손익		2,988,960,403			-150,016,373	-8,560,757,101
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익		32,412,636,184			36,631,786,896	646,833,516
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		4,789,314,228			3,107,491,598	2,790,546,453
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익		27,623,321,956			33,524,295,298	-2,143,712,937
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주 귀속 분기순손익		24,186,685,300			32,045,161,243	-1,533,091,021
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분 귀속 분기순손익		3,436,636,656			1,479,134,055	-610,621,916
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익		1,133			1,508	-72
손익계산서, 기능별 분류 - 연결재무제표	[095660]	네오위즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,132			1,506	-72
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		253,948,129,771			215,514,570,215	184,864,190,218
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		114,229,214,192			104,337,271,737	98,457,744,565
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		139,718,915,579			111,177,298,478	86,406,445,653
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		110,300,512,775			90,272,630,030	75,778,197,455
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		29,418,402,804			20,904,668,448	10,628,248,198
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타수익		4,397,950,060			39,754,726,080	3,715,640,906
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		1,368,481,218			14,072,609,201	11,341,770,827
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_2019326154059852_IncomeStatementAbstract	이자수익		1,037,982,532			2,575,538,818	2,007,556,994
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	기타금융수익		27,849,743,221			20,839,547,495	10,243,013,772
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		15,927,324,750			24,311,809,616	14,546,289,964
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_20193261542493_IncomeStatementAbstract	공동기업및관계기업투자평가손익		-327,419,886			-559,911,373	-5,272,258,616
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익		45,080,852,763			45,130,150,651	-4,565,859,537
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		6,748,843,360			1,589,572,702	2,232,851,668
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)		38,332,009,403			43,540,577,949	-6,798,711,205
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)		2,525,854,640			25,560,804	0
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익		40,857,864,043			43,566,138,753	-6,798,711,205
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순손익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주 귀속 당기순이익		20,768,835,806			19,747,264,787	-5,145,036,764
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_20191113131644776_ProfitLossAttributableToOwnersOfParent	      계속영업이익		19,509,949,853			19,734,525,282	-5,145,036,764
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_20191113131658474_ProfitLossAttributableToOwnersOfParent	      중단영업이익		1,258,885,953			12,739,505	0
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속 분기순손익		20,089,028,237			23,818,873,966	-1,653,674,441
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_20191113131751396_ProfitLossAttributableToNoncontrollingInterests	      계속영업이익		18,822,059,550			23,806,052,667	-1,653,674,441
손익계산서, 기능별 분류 - 연결재무제표	[042420]	네오위즈홀딩스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-12-31	사업보고서	KRW	entity00266952_udf_IS_20191113131757466_ProfitLossAttributableToNoncontrollingInterests	      중단영업이익		1,266,968,687			12,821,299	0
