재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_20161110174639565_OtherGains	   장기매도가능금융자산처분이익		0			0	0
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		0	89,909	89,909	346,234,364	184,625,420
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_201681221348960_OtherGains	   수입임대료	3,900,000	3,900,000	4,800,000	4,800,000	18,000,000	24,000,000
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	17,794,378	17,794,378	14,635,237	14,635,237	299,263,921	194,052,677
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	115,267,879	115,267,879	72,436,584	72,436,584	2,511,849,218	480,864,150
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	758,736	758,736	55,228,423	55,228,423	76,085,213	133,488,972
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실	114,464,171	114,464,171			16,158,808	44,897,731
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_2016812224932687_OtherLosses	   당기손익인식금융자산거래손실		0			12,725,091	0
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_201681221345638_OtherLosses	   당기손익인식금융자산평가손실		0			0	143,428,700
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_2016111017502955_OtherLosses	   장기매도가능금융자산처분손실		0			0	0
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_201733022264289_OtherLosses	   관계기업투자손상차손		0			1,606,349,203	0
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		0			126,868,737	27,463,887
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_201681221354510_OtherLosses	   무형자산처분손실		0	17,157,583	17,157,583	17,157,583	0
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	entity00108649_udf_IS_20168150334110_OtherLosses	   기타의대손상각비		0			614,576,848	67,248,795
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_Donations	   기부금		0			20,600,000	27,510,000
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	44,972	44,972	50,578	50,578	21,327,735	36,826,065
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	37,858,680	37,858,680	35,178,629	35,178,629	118,509,419	170,482,387
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	19,108,680	19,108,680	10,178,629	10,178,629	93,509,419	145,482,387
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_DividendIncome	   배당금수익	18,750,000	18,750,000	25,000,000	25,000,000	25,000,000	25,000,000
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	225,278,141	225,278,141	228,459,298	228,459,298	996,324,258	983,329,359
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	225,278,141	225,278,141	228,459,298	228,459,298	996,324,258	983,329,359
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	253,261,415	253,261,415	-1,008,811,385	-1,008,811,385	-5,491,636,075	-3,469,713,947
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	0	0			1,147,396,414	156,664,814
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	253,261,415	253,261,415	-1,008,811,385	-1,008,811,385	-6,639,032,489	-3,626,378,761
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 별도재무제표	[048770]	TPC	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	20	20	-78	-78	-515	-281
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	113,393,208,814	113,393,208,814	110,278,579,960	110,278,579,960	506,082,200,758	448,302,084,073
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	81,027,706,295	81,027,706,295	77,432,327,018	77,432,327,018	369,054,722,685	334,829,527,458
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	32,365,502,519	32,365,502,519	32,846,252,942	32,846,252,942	137,027,478,073	113,472,556,615
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	26,228,064,908	26,228,064,908	19,818,134,189	19,818,134,189	100,453,302,560	92,672,043,952
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,137,437,611	6,137,437,611	13,028,118,753	13,028,118,753	36,574,175,513	20,800,512,663
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	706,491,012	706,491,012	2,439,263,223	2,439,263,223	8,702,209,549	13,097,641,768
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	5,070,564,611	5,070,564,611	2,635,387,835	2,635,387,835	7,883,565,653	7,902,708,979
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	37,809,952	37,809,952	49,196,828	49,196,828	512,068,033	709,062,686
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	32,116,075	32,116,075	168,088,628	168,088,628	674,318,110	2,105,751,849
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,779,057,889	1,779,057,889	12,713,102,341	12,713,102,341	37,230,569,332	24,598,756,289
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	122,432,018	122,432,018	2,762,691,592	2,762,691,592	8,594,375,588	5,278,014,462
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,656,625,871	1,656,625,871	9,950,410,749	9,950,410,749	28,636,193,744	19,320,741,827
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	131	131	788	788	2,268	1,530
손익계산서, 기능별 분류 - 별도재무제표	[009450]	경동나비엔	유가증권시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	131	131	788	788	2,268	1,530
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	75,985,164,929	75,985,164,929	77,537,494,571	77,537,494,571	313,876,821,724	307,744,479,868
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   상제품매출액	47,842,602,323	47,842,602,323	49,514,901,788	49,514,901,788	196,477,098,689	199,027,184,959
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	entity00101628_udf_IS_201411191510376_Revenue	   임대매출액	28,142,562,606	28,142,562,606	28,022,592,783	28,022,592,783	117,399,723,035	108,717,294,909
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	49,742,517,237	49,742,517,237	53,713,190,117	53,713,190,117	210,095,763,439	209,467,359,886
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   상제품매출원가	36,388,404,235	36,388,404,235	40,110,948,640	40,110,948,640	153,893,099,355	157,447,529,483
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	entity00101628_udf_IS_2014111915126525_CostOfSales	   임대매출원가	13,354,113,002	13,354,113,002	13,602,241,477	13,602,241,477	56,202,664,084	52,019,830,403
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	26,242,647,692	26,242,647,692	23,824,304,454	23,824,304,454	103,781,058,285	98,277,119,982
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	15,484,585,847	15,484,585,847	15,142,219,622	15,142,219,622	61,204,284,179	59,647,193,801
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_SalariesWages	   급여	574,806,546	574,806,546	578,488,385	578,488,385	2,218,437,342	2,519,731,039
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	66,866,661	66,866,661	50,545,052	50,545,052	233,603,364	174,227,450
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	51,430,018	51,430,018	55,528,949	55,528,949	227,883,686	278,270,634
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_FreightExpenses	   선임과운임	200,473,691	200,473,691	227,756,598	227,756,598	780,203,291	811,260,350
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	entity00101628_udf_IS_20141119163056863_TotalSellingGeneralAdministrativeExpenses	   기술개척비	480,000	480,000	360,000	360,000	5,720,973	12,673,099
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	23,149,527	23,149,527	51,010,485	51,010,485	163,395,375	195,166,438
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	8,290,453	8,290,453	8,575,848	8,575,848	35,970,726	43,454,398
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	11,295,210	11,295,210	17,653,650	17,653,650	51,715,644	70,664,064
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	131	방적 및 가공사 제조업	12	2017-03-31	1분기보고서	KRW	dart_SupplyExpenses	   소모품비	4,068,801	4,068,801	3,646,769	3,646,769	14,497,476	27,274,693
