재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		1,051,755,278,490			1,104,687,123,582	982,965,570,989
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		72,651,341,485			-30,085,818,665	67,674,276,555
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		43,372,214,988			80,732,273,674	132,385,722,157
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		29,279,126,497			-110,818,092,339	-64,711,445,602
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		2,659,523,469			1,536,939,493	3,507,189,663
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		16,035,214,686			20,074,916,286	21,886,024,752
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타영업외이익		7,331,684,268			3,676,146,184	1,735,405,504
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		10,869,071,732			25,417,131,490	31,291,088,361
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		12,366,047,816			-151,097,054,438	-112,645,963,548
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		2,087,234,248			-31,464,830,100	-20,468,577,715
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		10,278,813,568			-119,632,224,338	-92,177,385,833
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		1,160			-13,506	-10,406
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	매출액		607,061,245,847			686,764,258,010	744,312,663,305
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	entity00102681_udf_IS_201332517334455_Revenue	   일반공사수익		601,322,586,149			660,756,533,657	685,588,939,811
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	entity00102681_udf_IS_201332517337575_Revenue	   분양공사수익		5,738,659,698			26,007,724,353	58,723,723,494
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_OtherRevenue	   기타수익		0			0	0
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		643,755,248,092			630,911,621,167	669,455,780,736
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	entity00102681_udf_IS_201332517364609_CostOfSales	   일반공사원가		638,573,721,742			603,931,145,638	608,816,923,553
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	entity00102681_udf_IS_201332517366481_CostOfSales	   분양공사원가		5,181,526,350			26,980,475,529	60,638,857,183
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherCostOfSales	   기타원가		0			0	0
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		-36,694,002,245			55,852,636,843	74,856,882,569
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매관리비		43,057,993,902			39,362,835,462	29,300,124,667
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		-79,751,996,147			16,489,801,381	45,556,757,902
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		1,561,654,772			1,245,534,141	1,105,813,676
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		13,219,436,501			13,853,557,173	15,959,016,306
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타영업외이익		3,893,379,699			2,312,330,228	16,686,840,646
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		56,469,168,127			68,477,972,924	43,801,799,805
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순손익		-143,985,566,304			-62,283,864,347	3,588,596,113
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)		-24,188,423,950			-558,993,318	6,644,985,914
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순손익		-119,797,142,354			-61,724,871,029	-3,056,389,801
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	당기주당순손익						
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당순손익		-5,991			-3,087	-153
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		30,074,322,650			33,676,665,419	35,487,095,814
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		27,540,864,433			29,924,202,468	31,168,024,353
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		2,533,458,217			3,752,462,951	4,319,071,461
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		1,648,893,696			1,898,324,444	1,528,001,897
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		884,564,521			1,854,138,507	2,791,069,564
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		44,437,908			78,191,816	85,040,048
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		200,880,307			10,639,248	19,890,786
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		187,437,327			71,614,068	77,132,813
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		14,979,003			339,473,055	318,645,381
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		900,580,446			1,653,832,088	2,614,706,258
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		235,802,809			343,270,482	584,671,784
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		664,777,637			1,310,561,606	2,030,034,474
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[060480]	국일신동	코스닥시장상장법인	242	1차 비철금속 제조업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		66			184	255
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	매출액		3,159,552,412,488			3,766,992,356,726	4,193,220,006,900
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		2,867,846,405,747			3,437,177,308,141	3,875,961,590,393
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		291,706,006,741			329,815,048,585	317,258,416,507
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		147,406,908,275			141,425,538,399	156,798,056,678
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		144,299,098,466			188,389,510,186	160,460,359,829
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타수익		49,183,378,658			55,565,613,397	70,527,264,457
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		39,519,856,866			67,832,386,523	201,535,208,145
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		37,844,377,984			35,793,625,777	43,477,587,804
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		92,443,575,613			100,446,697,735	97,591,484,575
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		99,363,422,629			111,469,665,102	-24,661,480,630
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		21,894,282,013			28,160,692,544	6,305,151,399
손익계산서, 기능별 분류 - 별도재무제표	[011780]	금호석유화학	유가증권시장상장법인	201	기초화학물질 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		77,469,140,616			83,308,972,558	-30,966,632,029
