재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		377,405,734,155			307,274,974,856	431,796,297,732
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		94,802,010,725			106,035,402,493	134,465,865,701
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		282,603,723,430			201,239,572,363	297,330,432,031
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분		283,811,374,506			208,615,477,154	298,686,457,871
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		-1,207,651,076			-7,375,904,791	-1,356,025,840
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익		691			508	727
손익계산서, 기능별 분류 - 연결재무제표	[047040]	대우건설	유가증권시장상장법인	411	건물 건설업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당순이익		690			507	726
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		7,030,175,197,162			8,358,744,818,823	9,644,383,546,545
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		6,634,249,125,946			7,889,790,146,771	8,892,718,090,737
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		395,926,071,216			468,954,672,052	751,665,455,808
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		242,488,980,001			176,193,737,947	-273,166,247,838
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		153,437,091,215			292,760,934,105	1,024,831,703,646
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		544,507,386,182			431,944,071,480	564,833,430,013
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		441,707,738,495			723,304,551,080	834,061,319,827
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		211,258,310,427			262,903,658,379	232,106,191,617
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		387,622,822,447			313,664,758,298	615,467,294,948
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	entity00111704_udf_IS_202061684450727_IncomeStatementAbstract	지분법이익(손실)		-1,560,853,780			463,529,084	-4,535,554,863
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		78,311,373,102			-48,897,116,330	367,707,155,638
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		-8,261,241,272			-2,411,925,261	47,655,448,575
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		86,572,614,374			-46,485,191,069	320,051,707,063
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주		86,572,614,374			-46,485,191,069	344,721,579,646
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						-24,669,872,583
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당순이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		583			-655	2,998
손익계산서, 기능별 분류 - 연결재무제표	[042660]	대우조선해양	유가증권시장상장법인	311	선박 및 보트 건조업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		524			-655	2,094
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		861,230,959,669			960,215,102,441	995,413,421,022
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		788,703,283,413			864,259,276,659	881,252,163,894
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		72,527,676,256			95,955,825,782	114,161,257,128
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		66,602,345,933			69,393,204,848	72,482,593,539
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	entity00111847_udf_IS_2018514163537416_IncomeStatementAbstract	대손충당금(환입)		712,781,050			-376,294,980	-552,616,075
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		5,212,549,273			26,938,915,914	42,231,279,664
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		14,304,595,914			20,090,081,508	17,192,760,429
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		12,039,418,413			10,948,376,002	18,893,816,151
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		1,717,744,186			2,244,251,337	2,550,877,698
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		13,198,795,131			10,677,032,506	12,981,387,142
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	entity00111847_udf_IS_2017103013915919_IncomeStatementAbstract	관계,공동기업투자손익		1,108,499,455			5,353,093,074	1,332,199,319
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-2,894,824,716			33,000,933,325	31,431,913,817
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		-224,810,327			11,802,040,458	7,574,628,236
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-2,670,014,389			21,198,892,867	23,857,285,581
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배주주순이익		-6,439,852,830			16,025,945,019	17,413,577,076
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배주주순이익		3,769,838,441			5,172,947,848	6,443,708,505
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업의 소유주지분에 대한 주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[000430]	대원강업	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본(희석)주당순이익		-104			258	281
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		642,639,916,903			660,965,708,904	696,997,677,693
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		593,469,858,005			614,507,624,316	645,446,463,786
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		49,170,058,898			46,458,084,588	51,551,213,907
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		21,113,996,926			20,182,572,527	21,071,648,366
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		28,056,061,972			26,275,512,061	30,479,565,541
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타이익		12,810,063,587			21,354,357,476	19,096,306,907
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		21,846,025,194			3,433,076,617	18,447,893,656
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		3,369,193,678			5,089,949,006	4,607,756,323
손익계산서, 기능별 분류 - 연결재무제표	[005710]	대원산업	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		244,695,747			854,063,547	685,981,146
