재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_201552893038574_udf_IS_201552893020214_IncomeStatementAbstract	   기본주당이익	397	397			36	1,130
손익계산서, 기능별 분류 - 연결재무제표	[054050]	농우바이오	코스닥시장상장법인	011	작물 재배업	12	2016-03-31	1분기보고서	KRW	entity00176835_udf_IS_201552893040794_udf_IS_201552893020214_IncomeStatementAbstract	   희석주당이익	397	397			36	1,130
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	영업수익	30,436,796,413	30,436,796,413	23,842,077,093	23,842,077,093	112,948,116,107	98,522,996,219
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	영업비용	29,809,814,425	29,809,814,425	23,713,624,221	23,713,624,221	112,059,786,068	94,433,925,020
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	626,981,988	626,981,988	128,452,872	128,452,872	888,330,039	4,089,071,199
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_2015415134836375_IncomeStatementAbstract	종속기업투자처분이익						
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_201548131316623_IncomeStatementAbstract	관계기업투자처분손실						
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_2016318155446392_IncomeStatementAbstract	지분법이익					206,426,499	
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	entity00389970_udf_IS_2015513141012872_IncomeStatementAbstract	지분법손실	118,242,264	118,242,264	481,064,055	481,064,055		2,644,789,474
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	264,458,360	264,458,360	327,535,952	327,535,952	1,590,159,016	1,556,390,271
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	793,771,831	793,771,831	661,316,818	661,316,818	2,943,312,904	3,875,373,757
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	1,251,872,807	1,251,872,807	1,544,601,972	1,544,601,972	9,474,834,777	7,743,194,779
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	1,066,066,335	1,066,066,335	151,395,678	151,395,678	11,412,216,865	3,772,679,290
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	165,232,725	165,232,725	706,814,245	706,814,245	-2,195,779,438	3,095,813,728
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	258,882,006	258,882,006	595,271,932	595,271,932	365,034,820	2,756,399,659
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	-93,649,281	-93,649,281	111,542,313	111,542,313	-2,560,814,258	339,414,069
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분손익	791,591,812	791,591,812	795,882,754	795,882,754	258,281,396	2,823,732,680
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분손익	-885,241,093	-885,241,093	-684,340,441	-684,340,441	-2,819,095,654	-2,484,318,611
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[064260]	다날	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	37	37	39	39	12	141
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	209,149,998,577	209,149,998,577	208,465,993,146	208,465,993,146	813,207,844,495	810,557,123,560
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	167,606,224,635	167,606,224,635	167,227,174,370	167,227,174,370	648,794,372,244	659,666,469,231
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	41,543,773,942	41,543,773,942	41,238,818,776	41,238,818,776	164,413,472,251	150,890,654,329
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	31,842,967,441	31,842,967,441	29,846,925,907	29,846,925,907	121,368,935,456	120,205,467,417
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	9,700,806,501	9,700,806,501	11,391,892,869	11,391,892,869	43,044,536,795	30,685,186,912
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	8,514,760,491	8,514,760,491	12,447,661,608	12,447,661,608	31,314,580,333	46,800,606,964
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	3,823,115,809	3,823,115,809	3,069,741,895	3,069,741,895	16,615,067,156	25,066,796,988
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_201352792849253_IncomeStatementAbstract	관계기업에 대한 지분법손익	937,565,248	937,565,248	141,243,015	141,243,015	335,184,992	-31,304,194
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	625,734,126	625,734,126	907,862,736	907,862,736	3,199,322,538	2,826,199,710
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	339,781,831	339,781,831	299,490,346	299,490,346	1,221,276,852	1,422,715,186
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	15,615,968,726	15,615,968,726	21,519,427,987	21,519,427,987	60,057,280,650	53,791,177,218
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,360,375,100	3,360,375,100	3,508,962,115	3,508,962,115	13,996,998,831	15,566,413,526
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	12,255,593,626	12,255,593,626	18,010,465,872	18,010,465,872	46,060,281,819	38,224,763,692
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	12,151,489,906	12,151,489,906	17,098,073,052	17,098,073,052	44,798,395,277	40,425,843,515
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	104,103,720	104,103,720	912,392,820	912,392,820	1,261,886,542	-2,201,079,823
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	기본주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   지배기업의 소유주지분에 대한 기본주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업 주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_20135279315010_BasicEarningsLossPerShareFromContinuingOperations	         보통주기본주당손익	135	135	189	189	492	444
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_201352793155938_BasicEarningsLossPerShareFromContinuingOperations	         우선주기본주당손익	135	135	189	189	495	445
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   지배기업의 소유주지분에 대한 희석주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_20135279374681_DilutedEarningsLossPerShareFromContinuingOperations	         보통주희석주당손익	134	134	188	188	491	443
손익계산서, 기능별 분류 - 연결재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-03-31	1분기보고서	KRW	entity00108913_udf_IS_201352793748249_DilutedEarningsLossPerShareFromContinuingOperations	         우선주희석주당손익	134	134	189	189	494	444
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	entity00108977_udf_IS_20131120163010281_IncomeStatementAbstract	영업수익	36,248,513,652	36,248,513,652	36,512,619,562	36,512,619,562	158,291,381,147	158,152,062,513
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	entity00108977_udf_IS_2013112016302146_IncomeStatementAbstract	영업비용	36,882,344,308	36,882,344,308	36,922,522,866	36,922,522,866	157,638,496,269	156,868,219,881
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-633,830,656	-633,830,656	-409,903,304	-409,903,304	652,884,878	1,283,842,632
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OtherGains	기타수익	111,044,626	111,044,626	107,518,930	107,518,930	9,406,952,587	700,532,785
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	dart_OtherLosses	기타비용	190,628,144	190,628,144	491,419,496	491,419,496	1,150,191,447	525,412,278
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	673,454,264	673,454,264	1,409,816,029	1,409,816,029	1,795,675,651	3,180,802,598
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	115,939,045	115,939,045	246,991,152	246,991,152	998,889,274	529,989,027
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	-155,898,955	-155,898,955	369,021,007	369,021,007	9,706,432,395	4,109,776,710
손익계산서, 기능별 분류 - 연결재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-06-30	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	180,016,850	180,016,850	-182,612,280	-182,612,280	3,350,111,769	689,180,410
