재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      기본주당계속영업이익	-278	555	2,127	6,643		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      기본주당중단영업이익	-26	-26	-24	-4		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   우선주						
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      우선주당계속영업이익	-266	592	2,139	6,680		
손익계산서, 기능별 분류 - 연결재무제표	[108670]	LG하우시스	유가증권시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      우선주당중단영업이익	-26	-26	-24	-4		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출	7,234,858,000,000	20,840,301,000,000	6,397,083,000,000	19,265,812,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	5,867,550,000,000	16,659,852,000,000	4,940,129,000,000	15,024,391,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,367,308,000,000	4,180,449,000,000	1,456,954,000,000	4,241,421,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와 관리비	764,929,000,000	2,223,938,000,000	667,256,000,000	1,927,945,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익 (손실)	602,379,000,000	1,956,511,000,000	789,698,000,000	2,313,476,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	44,676,000,000	156,242,000,000	69,595,000,000	188,795,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	113,404,000,000	287,334,000,000	62,850,000,000	219,312,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00356361_udf_IS_20171031164930462_IncomeStatementAbstract	지분법손익	3,670,000,000	3,213,000,000	662,000,000	4,320,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	207,388,000,000	291,637,000,000	114,325,000,000	374,605,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	259,623,000,000	337,735,000,000	209,050,000,000	531,609,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세차감전순이익	485,086,000,000	1,782,534,000,000	702,380,000,000	2,130,275,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	138,486,000,000	389,795,000,000	156,928,000,000	446,404,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	분(반)기순이익(손실)	346,600,000,000	1,392,739,000,000	545,452,000,000	1,683,871,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	분(반)기순이익(손실)의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	343,389,000,000	1,352,462,000,000	520,952,000,000	1,629,519,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	3,211,000,000	40,277,000,000	24,500,000,000	54,352,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업 소유주지분에 대한 주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00356361_udf_IS_2017112184356976_EarningsPerShareAbstract	   보통주 기본주당이익	4,481	17,650	6,799	21,266		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00356361_udf_IS_201711218440136_EarningsPerShareAbstract	   우선주 기본주당이익	4,493	17,687	6,811	21,303		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00356361_udf_IS_201881084812380_EarningsPerShareAbstract	   보통주 희석주당이익	4,462	17,483	6,799	21,266		
손익계산서, 기능별 분류 - 연결재무제표	[051910]	LG화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00356361_udf_IS_201881084814469_EarningsPerShareAbstract	   우선주 희석주당이익	4,475	17,521	6,811	21,303		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	22,224,468,718	66,812,113,722	23,248,956,917	68,372,729,296		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	entity00645089_udf_IS_201886162012389_IncomeStatementAbstract	영업비용	20,354,152,504	61,944,925,263	26,129,353,343	75,246,160,132		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,870,316,214	4,867,188,459	-2,880,396,426	-6,873,430,836		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	153,896,520	226,118,778	49,821,871	95,739,563		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	5,878,380	13,796,879	10,136,740	127,576,714		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	247,352,899	998,627,598	170,655,092	491,526,536		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	669,146	227,652,680	-2,509,614	213,841,872		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	entity00645089_udf_IS_201886162037477_IncomeStatementAbstract	지분법 손익	146,588,450	534,567,150	-556,532,583	-1,142,235,309		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,411,606,557	6,385,052,426	-3,224,079,172	-7,769,818,632		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	57,740,236	670,675,052	-29,486,552	223,210,952		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	2,353,866,321	5,714,377,374	-3,194,592,620	-7,993,029,584		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,376,352,811	5,772,033,728	-3,115,822,897	-7,669,629,208		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-22,486,490	-57,656,354	-78,769,723	-323,400,376		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	180	434	-227	-559		
손익계산서, 기능별 분류 - 연결재무제표	[104200]	NHN벅스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	180	434	-227	-559		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	765,631,458,000	2,407,737,017,000	941,908,109,000	2,779,111,489,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	696,500,484,000	2,054,715,927,000	816,470,796,000	2,440,637,021,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	69,130,974,000	353,021,090,000	125,437,313,000	338,474,468,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	53,539,014,000	151,164,535,000	45,989,308,000	156,220,701,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	15,591,960,000	201,856,555,000	79,448,005,000	182,253,767,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	12,634,847,000	67,878,697,000	17,525,971,000	79,590,655,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	17,688,240,000	103,977,095,000	33,575,767,000	157,774,303,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	entity00148896_udf_IS_2017116174536507_IncomeStatementAbstract	관계기업및공동기업투자손익	1,677,072,000	2,942,000,000	-678,852,000	2,609,302,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	5,517,350,000	47,222,506,000	4,849,849,000	117,193,981,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	11,847,191,000	14,306,692,000	7,234,513,000	26,974,340,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전계속사업순이익	5,885,798,000	201,615,971,000	60,334,693,000	196,899,062,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	계속영업법인세비용	-2,351,100,000	41,396,382,000	18,213,447,000	37,433,549,000		
손익계산서, 기능별 분류 - 연결재무제표	[010060]	OCI	유가증권시장상장법인	201	기초 화학물질 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	분기계속영업이익	8,236,898,000	160,219,589,000	42,121,246,000	159,465,513,000		
