재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515121321103_BasicEarningsLossPerShareFromDiscontinuedOperations	      구형우선주기본주당중단영업이익(손실)	-95	-125	-599	-1,160		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515113352571_EarningsPerShareAbstract	   보통주기본주당순이익	1,969	1,288	880	308		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515113353111_EarningsPerShareAbstract	   구형우선주기본주당순이익	1,982	1,313	888	311		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	   계속영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515121352815_DilutedEarningsLossPerShareFromContinuingOperations	      보통주희석주당계속영업이익(손실)	2,064	1,411	1,472	1,456		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515121355471_DilutedEarningsLossPerShareFromContinuingOperations	      구형우선주희석주당계속영업이익(손실)	2,077	1,438	1,487	1,471		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	   중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515121347257_DilutedEarningsLossPerShareFromDiscontinuedOperations	      보통주희석주당중단영업이익(손실)	-95	-123	-592	-1,148		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515121350280_DilutedEarningsLossPerShareFromDiscontinuedOperations	      구형우선주희석주당중단영업이익(손실)	-95	-125	-599	-1,160		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515113437671_EarningsPerShareAbstract	   보통주희석주당순이익	1,969	1,288	880	308		
손익계산서, 기능별 분류 - 연결재무제표	[000150]	두산	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-06-30	반기보고서	KRW	entity00117212_udf_IS_2019515113437954_EarningsPerShareAbstract	   구형우선주희석주당순이익	1,982	1,313	888	311		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	419,227,464,887	767,320,936,757	368,746,590,802	718,173,650,564		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	382,940,687,218	686,339,547,064	335,186,951,097	647,348,817,463		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	36,286,777,669	80,981,389,693	33,559,639,705	70,824,833,101		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,939,612,417	52,560,155,299	20,332,597,577	43,283,230,207		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	21,347,165,252	28,421,234,394	13,227,042,128	27,541,602,894		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	3,540,131,178	6,399,441,318	2,851,086,539	3,825,406,346		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	20,351,531,670	42,803,667,923	26,986,810,257	48,451,447,792		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	1,877,508,063	3,369,969,960	250,855,911	1,705,687,428		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	8,673,031,230	9,388,439,934	25,819,825,252	53,969,764,503		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	entity00102760_udf_IS_201953105020662_IncomeStatementAbstract	관계기업투자관련이익(손실)	8,780,688,040	11,980,594,536	3,336,951,394	3,578,075,906		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,520,929,633	-2,020,867,649	-33,140,699,537	-65,770,439,721		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	391,995,857	1,903,302,168	-226,250,158	-55,467,035		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	6,128,933,776	-3,924,169,817	-32,914,449,379	-65,714,972,686		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)	-5,257,014,925	-7,582,173,741	-2,667,617,357	-779,054,919		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	871,918,851	-11,506,343,558	-35,582,066,736	-66,494,027,605		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배회사 소유주지분(손)	606,377,940	-12,073,920,596	-35,776,201,443	-66,900,569,843		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	265,540,911	567,577,038	194,134,707	406,542,238		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	3	-97	-594	-1,131		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업이익(손실)	33	-36	-550	-1,118		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업이익(손실)	-30	-61	-44	-13		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	3	-97	-594	-1,131		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업이익(손실)	33	-36	-550	-1,118		
손익계산서, 기능별 분류 - 연결재무제표	[011160]	두산건설	유가증권시장상장법인	411	건물 건설업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업이익(손실)	-30	-61	-44	-13		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	1,190,626,838,000	2,253,033,247,000	1,038,486,887,000	1,908,737,666,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	911,100,187,000	1,737,781,617,000	798,098,736,000	1,476,315,400,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	279,526,651,000	515,251,630,000	240,388,151,000	432,422,266,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	122,403,968,000	244,828,605,000	101,520,973,000	199,232,741,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	157,122,683,000	270,423,025,000	138,867,178,000	233,189,525,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity01032486_udf_IS_20171031152043961_IncomeStatementAbstract	영업외손익	-21,194,349,000	-35,085,355,000	-24,697,865,000	-32,509,700,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	2,442,740,000	19,070,574,000	52,935,000	23,129,824,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	19,816,413,000	45,940,733,000	22,467,248,000	52,701,041,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	328,877,000	1,337,051,000	369,789,000	9,719,914,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	4,181,804,000	9,537,429,000	2,426,386,000	11,705,815,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity01032486_udf_IS_20171031154025168_IncomeStatementAbstract	지분법손익	32,251,000	-14,818,000	-226,955,000	-952,582,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	135,928,334,000	235,337,670,000	114,169,313,000	200,679,825,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	40,662,860,000	71,617,979,000	37,487,948,000	61,692,101,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity01032486_udf_IS_2018117185327616_IncomeStatementAbstract	연결반기순이익	95,265,474,000	163,719,691,000	76,681,365,000	138,987,724,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity01032486_udf_IS_201952225744618_IncomeStatementAbstract	지배기업 소유주지분	95,265,474,000	163,719,691,000	76,681,365,000	138,987,724,000		
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[241560]	두산밥캣	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	953	1,639	764	1,386		
손익계산서, 기능별 분류 - 연결재무제표	[042670]	두산인프라코어	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	2,199,966,821,194	4,382,534,433,845	2,144,111,832,182	4,101,003,819,726		
손익계산서, 기능별 분류 - 연결재무제표	[042670]	두산인프라코어	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	1,638,621,484,852	3,304,104,478,378	1,635,912,842,014	3,126,637,822,764		
