재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OrdinaryDevelopmentExpense	   기술개발비	11,888,965	16,143,820	5,198,193	11,189,467		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	43,518,031	85,183,606	34,586,305	80,524,401		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_CommunicationExpenses	   통신비	7,676,029	15,448,423	5,664,261	14,710,101		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	4,284,978	7,289,522	10,191,694	20,313,443		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_SupplyExpenses	   소모품비	10,653,047	15,772,520	3,256,598	7,046,912		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_TaxesDues	   제세공과금	416,525,252	850,807,042	374,002,378	772,359,162		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_UtilityExpenses	   수도광열비	427,411,013	961,211,381	429,832,447	987,918,840		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비	1,055,775,552	2,115,186,765	1,083,922,924	2,137,915,710		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_RepairExpenses	   수선비	76,614,995	161,925,041	113,593,673	219,487,948		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_InsurancePremiums	   보험료	6,745,539	13,864,732	7,275,689	14,413,247		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	92,323,802	60,994,745	49,274,650	67,711,285		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_Commissions	   지급수수료	12,053,096,322	24,346,275,940	12,276,109,066	24,649,150,758		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_ConferenceExpenses	   회의비	3,650,047	6,742,512	4,809,721	8,867,797		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_EntertainmentExpenses	   접대비	34,975,204	74,266,370	43,632,518	98,001,192		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_TrainingExpenses	   도서및교육훈련비	769,500	1,170,500	1,245,350	1,847,350		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	15,048,259	43,113,866	-4,642,286	-2,273,303		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   잡비	23,542,125	30,418,612	21,542,192	33,573,783		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	8,631,724,033	18,599,254,036	9,685,867,573	19,449,702,605		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	1,479,035,743	5,907,841,654	2,866,747,120	3,437,288,799		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익	332,094,207	382,941,885	122,189,347	154,814,647		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익	648,556,845	1,891,532,558	1,272,228,976	1,341,553,773		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	41,584,125	1,688,445,259	936,453,675	984,307,775		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	   매각예정자산처분이익		977,585,416				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익				48,747,454		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_MiscellaneousIncome	   잡이익	456,800,566	967,336,536	535,875,122	907,865,150		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	1,118,382,825	2,025,782,371	349,817,417	579,730,914		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	360,024,034	410,543,741	79,515,647	117,444,330		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실	470,271,398	1,103,982,843	46,013,101	200,856,062		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	52,242,550	218,575,884	31,492,675	31,860,675		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_MiscellaneousLosses	   잡손실	235,844,843	292,679,903	192,795,994	229,569,847		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	1,644,747,565	3,777,611,683	369,191,956	614,004,944		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	615,177,101	1,192,208,269	260,522,747	466,191,735		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_DividendIncome	   배당금수익	377,506,738	461,932,428	212,700	39,356,700		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialAssetFinancialIncome	   당기손익-공정가치금융자산처분이익	25,830,917	34,407,123				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_GainsOnValuationOfDerivativeFinancialInstrumentsFinancialIncome	   파생상품평가이익	505,400,000	1,029,420,000				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherFinancialIncome	   기타금융수익	120,832,809	1,059,643,863	108,456,509	108,456,509		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	2,692,051,522	6,673,820,837	2,186,048,559	4,459,035,777		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	1,426,985,291	2,843,384,975	1,136,486,409	2,234,943,813		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfFairValueFinancialAssetFinancialExpense	   당기손익-공정가치금융자산처분손실	27,662,036	70,465,585				
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherFinancialExpenses	   기타금융비용	1,237,404,195	3,759,970,277	1,049,562,150	2,224,091,964		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	7,945,072,994	19,585,104,165	10,385,940,673	18,462,229,657		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,753,987,716	4,167,164,187	2,321,163,264	4,093,441,200		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,191,085,278	15,417,939,978	8,064,777,409	14,368,788,457		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	231	573	294	524		
손익계산서, 기능별 분류 - 별도재무제표	[000050]	경방	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	231	573	294	524		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	394,387,347,176	788,767,904,066	420,281,895,165	720,667,765,044		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	359,977,402,442	720,869,303,633	375,941,566,892	646,797,073,237		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	34,409,944,734	67,898,600,433	44,340,328,273	73,870,691,807		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	-3,955,599,409	8,119,879,135	16,060,216,465	31,938,457,781		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	38,365,544,143	59,778,721,298	28,280,111,808	41,932,234,026		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	590,795,536	10,388,119,172	1,940,888,945	2,393,184,358		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	3,317,596,905	7,042,330,938	5,128,187,198	9,464,136,576		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	entity00102432_udf_IS_2017118114127211_IncomeStatementAbstract	기타영업외이익	926,670,662	2,412,108,217	1,311,935,028	1,986,012,821		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	entity00102432_udf_IS_2017118114135460_IncomeStatementAbstract	기타영업외비용	8,492,712,000	9,165,568,449	3,602,501,028	5,853,428,906		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	28,072,701,436	56,371,049,300	22,802,247,555	30,993,865,723		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	5,284,402,972	11,764,837,192	5,486,537,802	6,783,338,896		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	22,788,298,464	44,606,212,108	17,315,709,753	24,210,526,827		
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[013580]	계룡건설산업	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	2,573	5,036	1,955	2,733		
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	155,385,728,540	286,110,333,060	139,197,037,677	253,472,411,809		
손익계산서, 기능별 분류 - 별도재무제표	[004200]	고려개발	유가증권시장상장법인	412	토목 건설업	12	2019-06-30	반기보고서	KRW	dart_RevenueFromConstruction	   일반공사수익	154,501,351,949	284,299,491,189	138,571,818,077	249,373,628,759		
