재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	288,695,247	964,695,047	945,054,939	2,001,868,868		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	24,730,500	98,942,330	626,138,516	1,010,265,549		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,112,869,654	2,850,772,959	48,587,521	2,263,089,193		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	738,347,611	2,959,380,034	1,013,792,665	3,979,926,206		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	991,336,828	2,098,210,467	3,329,009,164	6,595,223,462		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	150,683,748	362,261,295	465,656,849	1,194,823,363		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	840,653,080	1,735,949,172	2,863,352,315	5,400,400,099		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	46	94	154	290		
손익계산서, 기능별 분류 - 별도재무제표	[066900]	디에이피	코스닥시장상장법인	262	전자부품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	46	94	154	290		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	11,473,338,815	30,365,880,895	8,228,954,422	21,738,033,592		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	9,243,329,199	24,138,726,974	6,894,916,712	18,529,504,837		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익(손실)	2,230,009,616	6,227,153,921	1,334,037,710	3,208,528,755		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	789,452,303	2,192,401,619	570,334,793	1,796,900,176		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,440,557,313	4,034,752,302	763,702,917	1,411,628,579		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	162,771,856	715,315,623	35,391,673	351,670,862		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	154,153,655	471,515,878	138,596,318	198,150,485		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	6,934,088	65,293,850	33,611,767	101,110,455		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	391,285,151	1,066,093,455	253,919,668	968,646,253		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,064,824,451	3,277,752,442	440,190,371	697,613,158		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	0	-79,127,446	11,164,140	-32,849,615		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	3분기순이익(손실)	1,064,824,451	3,356,879,888	429,026,231	730,462,773		
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[171010]	램테크놀러지	코스닥시장상장법인	201	기초 화학물질 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   보통주 기본 및 희석주당이익	92	290	38	64		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	350,406,571,664	1,035,927,815,769	333,511,330,760	973,697,230,421		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	245,880,838,696	731,301,099,240	236,062,347,949	697,273,142,262		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	104,525,732,968	304,626,716,529	97,448,982,811	276,424,088,159		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	85,362,420,504	235,886,802,900	76,269,356,938	219,898,735,354		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	19,163,312,464	68,739,913,629	21,179,625,873	56,525,352,805		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	977,585,449	3,348,146,354	1,149,585,141	3,332,257,412		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	895,463,543	2,898,160,032	3,491,584,498	5,005,138,146		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,517,621,119	4,562,492,043	1,963,305,614	8,814,107,972		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	845,928,563	1,958,751,713	568,628,481	1,527,084,508		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnTransactionOfDerivativeFinancialInstrumentsFinancialIncome	   파생상품거래이익(금융수익)	595,956,325	1,661,646,277	1,341,382,412	6,014,937,774		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnValuationOfDerivativeFinancialInstrumentsFinancialIncome	   파생상품평가이익(금융수익)		614,776,388		1,041,378,093		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAssetFinancialIncome	   당기손익-공정가치 금융자산평가이익	75,736,231	327,317,665	53,294,721	230,707,597		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	1,422,848,254	3,197,623,060	2,242,528,523	5,150,033,643		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	717,016,821	2,140,617,997	810,938,734	2,351,352,396		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnTransactionOfDerivativeFinancialInstrumentsFinancialExpense	   파생상품거래손실(금융원가)	624,648,000	910,884,373	51,800,000	2,666,937,997		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnValuationOfDerivativeFinancialInstrumentsFinancialExpense	   파생상품평가손실(금융원가)	32,143,433	32,143,433	1,311,290,730			
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAssetFinancialExpense	   당기손익-공정가치 금융자산평가손실	49,040,000	113,977,257	68,499,059	131,743,250		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	19,340,207,235	70,554,768,934	18,558,403,607	58,516,546,400		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	3,069,102,257	14,851,361,013	1,135,783,359	10,605,103,585		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익	16,271,104,978	55,703,407,921	17,422,620,248	47,911,442,815		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	2,075	7,104	2,222	6,226		
손익계산서, 기능별 분류 - 별도재무제표	[267980]	매일유업	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	2,075	7,104	2,222	6,111		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	영업수익	2,450,952,771	10,367,811,652	2,328,433,636	8,406,404,483		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingExpenses	영업비용	2,541,809,452	8,041,232,186	2,357,980,523	7,220,067,377		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-90,856,681	2,326,579,466	-29,546,887	1,186,337,106		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	199,462,610	44,990,798,158	277,098,026	4,150,571,448		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	815,600,266	1,003,349,708	1,668,272,115	1,673,718,736		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	295,536,477	520,890,897	59,437,269	217,771,307		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	138,034,669	199,593,719	59,437,269	158,697,599		
손익계산서, 성격별 분류 - 별도재무제표	[005990]	매일홀딩스	코스닥시장상장법인	105	낙농제품 및 식용빙과류 제조업	12	2019-09-30	3분기보고서	KRW	entity00120924_udf_IS_2019812213325656_FinanceIncome	   당기손익-공정가치금융자산평가이익	157,501,808	321,297,178		59,073,708		
