재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		91,757,000,000			71,761,000,000	97,065,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		642,578,000,000			465,941,000,000	320,115,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		149,839,000,000			114,709,000,000	92,394,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		492,739,000,000			351,232,000,000	227,721,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주		492,769,000,000			351,445,000,000	228,194,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		-30,000,000			-213,000,000	-473,000,000
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익(단위:원)						
손익계산서, 기능별 분류 - 연결재무제표	[032640]	LG유플러스	유가증권시장상장법인	612	전기통신업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본 및 희석주당순이익		1,129			805	523
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		5,754,565,528,569			6,138,128,790,832	6,466,119,296,270
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		5,102,189,608,043			5,365,434,744,179	5,603,253,748,033
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		652,375,920,526			772,694,046,653	862,865,548,237
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용		547,549,922,504			549,008,984,867	548,906,722,493
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	entity00105961_udf_IS_20153513575139_TotalSellingGeneralAdministrativeExpenses	   판매비		173,309,050,033			156,292,061,173	161,817,111,597
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	entity00105961_udf_IS_20153513578638_TotalSellingGeneralAdministrativeExpenses	   관리비		77,855,516,385			81,084,644,927	76,897,717,835
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	entity00105961_udf_IS_201535135711181_TotalSellingGeneralAdministrativeExpenses	   연구개발비		296,385,356,086			311,632,278,767	310,191,893,061
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		104,825,998,022			223,685,061,786	313,958,825,744
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		162,597,011,064			130,719,316,291	122,191,892,211
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		225,122,524,013			188,623,169,500	170,955,205,195
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		24,541,541,390			22,745,300,648	23,277,040,058
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		56,165,400,978			66,417,996,900	96,898,280,842
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		10,676,625,485			122,108,512,325	191,574,271,976
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)		5,723,655,965			27,016,586,113	78,897,594,868
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		4,952,969,520			95,091,926,212	112,676,677,108
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		4,952,969,520			95,091,926,212	112,676,677,108
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분		4,952,969,520			95,091,926,212	112,676,677,108
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		209			4,018	4,761
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[011070]	LG이노텍	유가증권시장상장법인	262	전자부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		209			4,018	4,761
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		55,367,033,000,000			56,509,008,000,000	59,040,767,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		41,630,293,000,000			43,635,063,000,000	45,299,122,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		13,736,740,000,000			12,873,945,000,000	13,741,645,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비		6,689,714,000,000			6,607,913,000,000	6,973,017,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_AdministrativeExpense	관리비		1,347,677,000,000			1,409,512,000,000	1,314,126,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	entity00401731_udf_IS_2015331512890_IncomeStatementAbstract	연구개발비		2,468,628,000,000			2,377,830,000,000	2,264,286,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	entity00401731_udf_IS_20153315127435_IncomeStatementAbstract	서비스비		1,892,958,000,000			1,286,399,000,000	1,361,659,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		1,337,763,000,000			1,192,291,000,000	1,828,557,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		490,593,000,000			542,586,000,000	416,660,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		884,051,000,000			903,084,000,000	752,456,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법이익(손실)		268,738,000,000			359,510,000,000	304,419,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		1,894,584,000,000			1,881,632,000,000	1,378,552,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		2,385,910,000,000			2,479,810,000,000	1,957,462,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		721,717,000,000			593,125,000,000	1,218,270,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		595,402,000,000			340,154,000,000	539,761,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업당기순이익(손실)		126,315,000,000			252,971,000,000	678,509,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업당기순이익(손실)		0			-3,828,000,000	-177,152,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		126,315,000,000			249,143,000,000	501,357,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 :						
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분		76,879,000,000			124,394,000,000	399,350,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	entity00401731_udf_IS_20153315757535_ProfitLossAttributableToOwnersOfParent	      계속영업당기순이익(손실)		76,879,000,000			128,228,000,000	576,171,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	entity00401731_udf_IS_2015331583463_ProfitLossAttributableToOwnersOfParent	      중단영업당기순이익(손실)		0			-3,834,000,000	-176,821,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		49,436,000,000			124,749,000,000	102,007,000,000
손익계산서, 기능별 분류 - 연결재무제표	[066570]	LG전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2016-12-31	사업보고서	KRW	entity00401731_udf_IS_2015331580468_ProfitLossAttributableToNoncontrollingInterests	      계속영업당기순이익(손실)		49,436,000,000			124,743,000,000	102,338,000,000
