재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		151,975,530			52,887,265	142,091,697
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		56,103,923,336			60,440,582,327	61,567,093,550
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		11,613,057,700			13,848,952,045	15,591,475,295
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		44,490,865,636			46,591,630,282	45,975,618,255
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	기본주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	entity00108913_udf_IS_201611917276448_BasicEarningsLossPerShare	      보통주기본주당손익		479			512	505
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	entity00108913_udf_IS_2016119172726896_BasicEarningsLossPerShare	      우선주기본주당손익		479			514	506
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	entity00108913_udf_IS_2016119172923796_DilutedEarningsLossPerShare	      보통주희석주당손익		478			511	504
손익계산서, 기능별 분류 - 별도재무제표	[019680]	대교	유가증권시장상장법인	851	초등 교육기관	12	2016-12-31	사업보고서	KRW	entity00108913_udf_IS_2016119172926451_DilutedEarningsLossPerShare	      우선주희석주당손익		477			513	504
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_Revenue	매출액		149,709,697,230			149,405,191,394	161,636,606,875
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		53,399,598,307			54,457,324,807	58,668,775,739
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		96,310,098,923			94,947,866,587	102,967,831,136
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매관리비		97,509,630,959			94,846,090,179	98,828,608,040
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-1,199,532,036			101,776,408	4,139,223,096
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	dart_OtherGains	기타수익		9,063,527,351			369,878,362	481,124,129
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	dart_OtherLosses	기타비용		278,839,421			281,859,927	618,766,158
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		4,360,814,836			3,184,636,274	3,620,432,101
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		683,843,927			529,989,027	176,926,902
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		11,262,126,803			2,844,442,090	7,445,086,266
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		3,840,591,184			554,655,760	1,762,484,160
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		7,421,535,619			2,289,786,330	5,682,602,106
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	당기주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		961			281	630
손익계산서, 기능별 분류 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	03	2016-03-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익		961			281	630
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		8,654,021,477,491			8,135,324,528,905	7,845,394,021,794
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		7,829,558,469,601			7,277,650,330,428	7,295,382,938,148
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		824,463,007,890			857,674,198,477	550,011,083,646
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		499,756,307,733			432,991,344,294	395,478,215,245
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		324,706,700,157			424,682,854,183	154,532,868,401
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		362,834,025,937			271,722,916,501	249,554,270,145
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		612,169,818,624			584,484,825,499	844,413,371,791
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		95,435,161,244			222,713,867,328	117,551,753,462
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		84,561,865,576			79,811,308,706	116,180,347,281
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		86,244,203,138			254,823,503,807	-438,954,827,064
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		48,702,756,567			127,752,744,519	33,160,423,362
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		37,541,446,571			127,070,759,288	-472,115,250,426
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주당기기본주당이익(손실)		968			3,287	-12,236
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   보통주당기희석주당이익(손실)		968			3,287	-12,236
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	entity00109693_udf_IS_2015514153741498_EarningsPerShareAbstract	   우선주당기기본주당이익(손실)		1,018			3,337	-12,186
손익계산서, 기능별 분류 - 별도재무제표	[000210]	대림산업	유가증권시장상장법인	412	토목 건설업	12	2016-12-31	사업보고서	KRW	entity00109693_udf_IS_2015514153742288_EarningsPerShareAbstract	   우선주당기희석주당이익(손실)		1,018			3,337	-12,186
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		63,361,640,791			53,413,684,429	47,696,177,599
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		48,561,446,877			41,841,887,308	38,092,223,976
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		14,800,193,914			11,571,797,121	9,603,953,623
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		7,060,437,855			5,513,506,757	4,890,014,348
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		7,739,756,059			6,058,290,364	4,713,939,275
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		218,473,150			195,799,307	153,543,345
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		21,253,625			14,358,714	
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타이익		297,404,403			295,580,871	150,247,024
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		137,955,187			200,939,549	460,320,440
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		8,096,424,800			6,334,372,279	4,557,409,204
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		1,214,679,916			955,430,000	700,654,461
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		6,881,744,884			5,378,942,279	3,856,754,743
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		621			485	348
손익계산서, 기능별 분류 - 별도재무제표	[078140]	대봉엘에스	코스닥시장상장법인	212	의약품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		621			485	348
손익계산서, 기능별 분류 - 별도재무제표	[005620]	대성합동지주	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-12-31	사업보고서	KRW	entity00110495_udf_IS_2011828202852765_IncomeStatementAbstract	매출액		36,451,280,717			31,667,928,875	31,026,942,045
손익계산서, 기능별 분류 - 별도재무제표	[005620]	대성합동지주	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-12-31	사업보고서	KRW	entity00110495_udf_IS_201732614238739_udf_IS_2011828202852765_IncomeStatementAbstract	   상품매출액		33,110,930,035			28,479,130,725	27,220,840,232
